WVHT,DPD,APD,MWD,WTMP,SwH,SwP,WWH,WWP,SwD_sin,SwD_cos,WWD_sin,WWD_cos,time_sin
-0.14981450364892948,-0.5846671467312823,-0.8284184100840671,1.0090289245768171,0.08426237122837585,0.0843059009717035,-0.37472598854159817,-0.06607336466444745,-1.1829196803761937,0.25333403701800644,-0.14906591878919484,-1.7380271920288832,-1.038620140267939,-0.1132032137679066
-0.14981450364892948,-0.9344061577710344,-0.8284184100840671,0.992637941396557,0.08426237122837585,0.0843059009717035,-0.7871205028330351,-0.06607336466444745,-1.1829196803761937,0.25333403701800644,-0.14906591878919484,-1.7380271920288832,-1.038620140267939,0.0174524064372834
0.09371804152029434,-0.5846671467312823,-0.8284184100840671,1.0582018741175978,0.13477798793777984,0.0843059009717035,-0.37472598854159817,-0.06607336466444745,-0.5007762013318959,0.25333403701800644,-0.14906591878919484,-1.7380271920288832,-1.038620140267939,0.1478094111296108
0.09371804152029434,-0.9344061577710344,-0.8284184100840671,1.074592857297858,0.18529360464718203,0.0843059009717035,0.10640094479841262,-0.06607336466444745,-0.7443988724191452,-2.6318936726136526,-2.050175569538707,-1.0098196990937902,-1.168759321477602,0.2756373558169992
0.09371804152029434,-0.9344061577710344,-0.7211294948802534,1.0418108909373376,0.23580922135658602,0.0843059009717035,0.10640094479841262,-0.06607336466444745,-0.8418479408540449,-0.9023260807217124,-1.2886978548034007,-1.0098196990937902,-1.168759321477602,0.3987490689252465
0.33725058668951813,-0.5846671467312823,-0.7211294948802534,1.074592857297858,0.23580922135658602,0.0843059009717035,0.5875278781384222,0.1775021745646596,-0.7443988724191452,-0.9023260807217124,-1.2886978548034007,-1.7380271920288832,-1.038620140267939,0.5150380749100544
0.33725058668951813,-0.9344061577710344,-0.8284184100840671,1.0090289245768171,0.23580922135658602,0.0843059009717035,-0.7871205028330351,0.1775021745646596,-0.8418479408540449,-0.9023260807217124,-1.2886978548034007,-1.7380271920288832,-1.038620140267939,0.6225146366376196
0.33725058668951813,-0.9344061577710344,-0.8284184100840671,0.9598559750360367,0.23580922135658602,0.0843059009717035,0.5875278781384222,0.1775021745646596,-0.8418479408540449,-0.9023260807217124,-1.2886978548034007,-1.7380271920288832,-1.038620140267939,0.7193398003386511
0.09371804152029434,-0.9344061577710344,-0.9357073252878808,1.0418108909373376,0.23580922135658602,0.0843059009717035,0.10640094479841262,0.4210777137937667,-0.7443988724191452,-0.9023260807217124,-1.2886978548034007,-1.7380271920288832,-1.038620140267939,0.8038568606172174
-0.14981450364892948,-0.9344061577710344,-1.0429962404916946,1.156547773199159,0.23580922135658602,0.0843059009717035,0.10640094479841262,0.4210777137937667,-0.8418479408540449,-0.9023260807217124,-1.2886978548034007,-1.0098196990937902,-1.168759321477602,0.8746197071393959
-0.14981450364892948,-1.2841451688107866,-1.1502851556955083,1.1729387563794191,0.23580922135658602,0.0843059009717035,-0.37472598854159817,0.4210777137937667,-0.8905724750714945,0.25333403701800644,-0.14906591878919484,-1.0098196990937902,-1.168759321477602,0.9304175679820246
-0.14981450364892948,-1.2841451688107866,-1.1502851556955083,1.336848588182021,0.23580922135658602,0.0843059009717035,0.5875278781384222,0.1775021745646596,-0.9880215435063943,0.25333403701800644,-0.14906591878919484,-1.7380271920288832,-1.038620140267939,0.9702957262759964
-0.14981450364892948,-1.2841451688107866,-1.1502851556955083,1.2712846554609802,0.23580922135658602,0.0843059009717035,0.5875278781384222,-0.06607336466444745,-1.0367460777238442,-0.9023260807217124,-1.2886978548034007,-1.7380271920288832,-1.038620140267939,0.9935718556765876
-0.3933470488181536,-1.2841451688107866,-1.0429962404916946,1.2385026891004598,0.23580922135658602,0.0843059009717035,0.10640094479841262,-0.06607336466444745,-1.2316442145936435,0.25333403701800644,-0.14906591878919484,-1.7380271920288832,-1.038620140267939,0.9998476951563912
-0.3933470488181536,-1.2841451688107866,-1.0429962404916946,1.2876756386412405,0.23580922135658602,0.0843059009717035,-0.37472598854159817,-0.3096489038935548,-1.377817817245993,-0.9023260807217124,-1.2886978548034007,-1.7380271920288832,-1.038620140267939,0.9890158633619168
-0.14981450364892948,-1.2841451688107866,-1.0429962404916946,1.2876756386412405,0.23580922135658602,0.0843059009717035,3.474289478178482,-0.06607336466444745,-1.3290932830285433,0.6591479037646852,1.195221607034974,-1.7380271920288832,-1.038620140267939,0.9612616959383188
-0.14981450364892948,-1.2841451688107866,-1.0429962404916946,1.3532395713622811,0.23580922135658602,0.0843059009717035,-0.37472598854159817,-0.3096489038935548,-1.377817817245993,0.25333403701800644,-0.14906591878919484,-1.7380271920288832,-1.038620140267939,0.9170600743851238
-0.3933470488181536,-1.2841451688107866,-0.8284184100840671,1.2712846554609802,0.23580922135658602,0.0843059009717035,0.5875278781384222,-0.3096489038935548,-1.377817817245993,-0.9023260807217124,-1.2886978548034007,-1.7380271920288832,-1.038620140267939,0.8571673007021121
-0.14981450364892948,-1.2841451688107866,-0.9357073252878808,1.336848588182021,0.23580922135658602,0.0843059009717035,-0.7871205028330351,-0.3096489038935548,-1.377817817245993,0.25333403701800644,-0.14906591878919484,-1.7380271920288832,-1.038620140267939,0.7826081568524138
-0.3933470488181536,-1.2841451688107866,-0.9357073252878808,1.3860215377228016,0.23580922135658602,0.0843059009717035,-0.7871205028330351,-0.3096489038935548,-1.3290932830285433,0.25333403701800644,-0.14906591878919484,-1.7380271920288832,-1.038620140267939,0.6946583704589973
-0.3933470488181536,-1.2841451688107866,-1.0429962404916946,1.3860215377228016,0.23580922135658602,0.0843059009717035,-0.7871205028330351,-0.3096489038935548,-1.4752668856808926,0.25333403701800644,-0.14906591878919484,-1.7380271920288832,-1.038620140267939,0.5948227867513406
-0.3933470488181536,-1.2841451688107866,-1.1502851556955083,1.3532395713622811,0.23580922135658602,0.0843059009717035,3.474289478178482,-0.06607336466444745,-1.4265423514634428,-2.6318936726136526,-2.050175569538707,-1.7380271920288832,-1.038620140267939,0.4848096202463372
-0.6368795939873774,0.4645498863879741,-0.9357073252878808,-0.0072120325993144455,0.23580922135658602,-0.6209453860031215,0.5875278781384222,-0.3096489038935548,-1.4752668856808926,0.6591479037646852,1.195221607034974,-2.35537169538197,-0.6680151072635044,0.3665012267242968
-0.6368795939873774,0.4645498863879741,-0.8284184100840671,-0.17112186440191632,0.23580922135658602,-0.6209453860031215,-0.37472598854159817,-0.3096489038935548,-1.5239914198983426,0.25333403701800644,-0.14906591878919484,-2.35537169538197,-0.6680151072635044,0.2419218955996673
-0.6368795939873774,0.4645498863879741,-0.39926274926881267,-0.05638498214009501,0.23580922135658602,0.0843059009717035,-0.37472598854159817,-0.3096489038935548,-1.5239914198983426,0.25333403701800644,-0.14906591878919484,-1.7380271920288832,-1.038620140267939,0.1132032137679065
-0.8804121391566012,0.4645498863879741,-0.07739600365737198,-0.12194891486113577,0.23580922135658602,-0.6209453860031215,-0.37472598854159817,-0.5532244431226618,0.8147862225392498,0.25333403701800644,-0.14906591878919484,0.3357322971943894,-0.668015107263504,-0.0174524064372835
-0.8804121391566012,0.4645498863879741,0.35175965715788293,-0.13833989804139596,0.23580922135658602,0.0843059009717035,-0.7871205028330351,-0.5532244431226618,1.107133427843949,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.1478094111296113
-0.8804121391566012,0.4645498863879741,0.7809153179731368,-0.12194891486113577,0.23580922135658602,0.0843059009717035,-0.37472598854159817,-0.796799982351769,0.8147862225392498,0.25333403701800644,-0.14906591878919484,0.3357322971943894,-0.668015107263504,-0.2756373558169989
-0.8804121391566012,0.4645498863879741,1.74651555480746,-0.17112186440191632,0.23580922135658602,0.0843059009717035,-0.7871205028330351,-0.796799982351769,0.8147862225392498,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.3987490689252466
-1.123944684325825,0.4645498863879741,1.8538044700112732,0.04196091694146612,0.18529360464718203,0.0843059009717035,-0.7871205028330351,-0.796799982351769,1.107133427843949,-0.9023260807217124,-1.2886978548034007,0.7482287065718211,-0.11336547919623367,-0.5150380749100545
-1.123944684325825,0.8142888974277263,1.8538044700112732,-0.23668579712295706,0.18529360464718203,-0.6209453860031215,-0.37472598854159817,-1.040375521580876,1.107133427843949,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.6225146366376196
-0.8804121391566012,0.4645498863879741,1.8538044700112732,-0.08916694850061539,0.18529360464718203,0.0843059009717035,-0.37472598854159817,-1.040375521580876,0.8147862225392498,-0.9023260807217124,-1.2886978548034007,0.7482287065718211,-0.11336547919623367,-0.7193398003386512
-0.8804121391566012,0.4645498863879741,1.74651555480746,-0.0727759653203552,0.18529360464718203,0.0843059009717035,-0.7871205028330351,-1.040375521580876,1.107133427843949,0.25333403701800644,-0.14906591878919484,0.3357322971943894,-0.668015107263504,-0.8038568606172177
-0.8804121391566012,0.4645498863879741,1.8538044700112732,-0.17112186440191632,0.18529360464718203,0.0843059009717035,-0.37472598854159817,-1.040375521580876,1.4969297015835472,-0.9023260807217124,-1.2886978548034007,0.7482287065718211,-0.11336547919623367,-0.8746197071393956
-0.8804121391566012,1.1640279084674785,1.74651555480746,-0.36781366256503856,0.18529360464718203,-0.6209453860031215,-0.7871205028330351,-0.796799982351769,1.107133427843949,0.25333403701800644,-0.14906591878919484,0.3357322971943894,-0.668015107263504,-0.9304175679820248
-0.8804121391566012,0.8142888974277263,1.6392266396036466,-0.3514226793847784,0.18529360464718203,-0.6209453860031215,-0.7871205028330351,-0.796799982351769,1.107133427843949,0.25333403701800644,-0.14906591878919484,0.3357322971943894,-0.668015107263504,-0.9702957262759966
-0.8804121391566012,0.4645498863879741,1.9610933852150874,-0.2530767803032173,0.18529360464718203,-0.6209453860031215,-0.7871205028330351,-0.796799982351769,1.107133427843949,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.9935718556765876
-0.8804121391566012,1.1640279084674785,1.5319377243998324,-0.41698661210581917,0.18529360464718203,0.0843059009717035,-0.7871205028330351,-1.040375521580876,1.8867259753231465,-0.9023260807217124,-1.2886978548034007,0.7482287065718211,-0.11336547919623367,-0.9998476951563912
-0.8804121391566012,0.4645498863879741,1.8538044700112732,-0.23668579712295706,0.23580922135658602,0.0843059009717035,-0.7871205028330351,-0.796799982351769,1.4969297015835472,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.9890158633619168
-0.8804121391566012,1.1640279084674785,1.9610933852150874,-0.43337759528607933,0.23580922135658602,0.0843059009717035,-0.37472598854159817,-0.796799982351769,1.107133427843949,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.9612616959383188
-0.8804121391566012,0.4645498863879741,1.9610933852150874,-0.43337759528607933,0.23580922135658602,-0.6209453860031215,-0.37472598854159817,-0.796799982351769,1.8867259753231465,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.9170600743851244
-0.8804121391566012,0.4645498863879741,2.0683823004189006,-0.41698661210581917,0.2863248380659882,-0.6209453860031215,0.10640094479841262,-0.796799982351769,1.107133427843949,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.8571673007021121
-0.8804121391566012,1.1640279084674785,1.8538044700112732,-0.2858587466637376,0.2863248380659882,0.0843059009717035,-0.37472598854159817,-0.796799982351769,1.8867259753231465,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.7826081568524138
-0.8804121391566012,0.4645498863879741,1.6392266396036466,-0.43337759528607933,0.2863248380659882,-0.6209453860031215,-0.37472598854159817,-0.796799982351769,0.8147862225392498,-0.9023260807217124,-1.2886978548034007,0.7482287065718211,-0.11336547919623367,-0.6946583704589974
-0.8804121391566012,0.8142888974277263,1.5319377243998324,-0.40059562892555894,0.23580922135658602,0.0843059009717035,-0.7871205028330351,-0.796799982351769,1.107133427843949,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.5948227867513411
-0.8804121391566012,0.4645498863879741,1.4246488091960192,-0.4661595616465997,0.23580922135658602,-0.6209453860031215,-0.7871205028330351,-0.796799982351769,1.8867259753231465,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.4848096202463369
-0.8804121391566012,0.8142888974277263,1.74651555480746,-0.43337759528607933,0.23580922135658602,-0.6209453860031215,-0.7871205028330351,-0.796799982351769,0.8147862225392498,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,-0.3665012267242969
-1.123944684325825,0.8142888974277263,1.5319377243998324,-0.36781366256503856,0.23580922135658602,-0.6209453860031215,-0.7871205028330351,-0.796799982351769,1.4969297015835472,0.6591479037646852,1.195221607034974,0.7482287065718211,-0.11336547919623367,-0.2419218955996675
-0.8804121391566012,0.8142888974277263,1.74651555480746,-0.4661595616465997,0.23580922135658602,-0.6209453860031215,-0.7871205028330351,-1.040375521580876,0.8147862225392498,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,-0.1132032137679066
-1.123944684325825,1.1640279084674785,1.8538044700112732,-0.3514226793847784,0.23580922135658602,-0.6209453860031215,-0.37472598854159817,-0.796799982351769,1.4969297015835472,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,0.0174524064372834
-0.8804121391566012,0.8142888974277263,1.2100709787883916,-0.41698661210581917,0.23580922135658602,-0.6209453860031215,-0.7871205028330351,-1.040375521580876,1.4969297015835472,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,0.1478094111296108
-0.8804121391566012,0.8142888974277263,1.4246488091960192,-0.580896443908421,0.23580922135658602,-0.6209453860031215,-0.7871205028330351,-0.796799982351769,1.4969297015835472,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,0.2756373558169992
-0.8804121391566012,1.1640279084674785,1.317359893992205,-0.5645054607281609,0.23580922135658602,0.0843059009717035,-0.37472598854159817,-1.040375521580876,1.8867259753231465,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,0.3987490689252465
-1.123944684325825,0.8142888974277263,1.4246488091960192,-0.40059562892555894,0.23580922135658602,-0.6209453860031215,-0.7871205028330351,-1.040375521580876,1.4969297015835472,0.25333403701800644,-0.14906591878919484,0.7482287065718211,-0.11336547919623367,0.5150380749100544
-0.8804121391566012,0.8142888974277263,1.1027820635845784,-0.5153325111873803,0.23580922135658602,0.0843059009717035,-0.7871205028330351,-1.040375521580876,1.4969297015835472,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,0.6225146366376196
-0.8804121391566012,1.1640279084674785,1.317359893992205,-0.43337759528607933,0.2863248380659882,-0.6209453860031215,-0.7871205028330351,-1.040375521580876,1.8867259753231465,0.6591479037646852,1.195221607034974,0.8930781829351458,0.5408883659720295,0.7193398003386511
-0.8804121391566012,1.1640279084674785,1.317359893992205,-0.5317234943676404,0.2863248380659882,0.0843059009717035,-0.7871205028330351,-1.040375521580876,1.4969297015835472,0.6591479037646852,1.195221607034974,0.7482287065718211,-0.11336547919623367,0.8038568606172174
-0.8804121391566012,0.8142888974277263,1.5319377243998324,-0.4825505448268599,0.2863248380659882,-0.6209453860031215,-0.7871205028330351,-1.040375521580876,1.4969297015835472,0.25333403701800644,-0.14906591878919484,0.8930781829351458,0.5408883659720295,0.8746197071393959
-0.8804121391566012,1.5137669195072305,1.2100709787883916,-0.5645054607281609,0.2863248380659882,0.0843059009717035,-0.7871205028330351,-0.796799982351769,1.8867259753231465,0.6591479037646852,1.195221607034974,0.7482287065718211,-0.11336547919623367,0.9304175679820246
